timestamp_utc_gps,timestamp_utc_local,latitude_dd,longitude_dd,altitude_m,bearing_deg,accuracy_m, speed_ms, speed_accuracy_ms
1622750268000,1622750267830,32.59773365,-85.30171251,158.12652587890625,268.9,9.970575,20.92,0.2884441
1622750269000,1622750267932,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750269000,1622750268033,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750269000,1622750268134,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750269000,1622750268235,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750269000,1622750268336,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750269000,1622750268436,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750269000,1622750268538,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750269000,1622750268639,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750269000,1622750268740,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750269000,1622750268841,32.59772965,-85.30193717,157.8985595703125,268.7,9.961975,22.04,0.2523886
1622750270000,1622750268942,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750270000,1622750269042,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750270000,1622750269142,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750270000,1622750269243,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750270000,1622750269344,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750270000,1622750269445,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750270000,1622750269546,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750270000,1622750269647,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750270000,1622750269750,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750270000,1622750269850,32.59772449,-85.30217542,157.96484375,268.9,9.964339,22.91,0.28301942
1622750271000,1622750269951,32.59771955,-85.30242785,158.11376953125,269.1,9.9685,23.87,0.29068884
1622750271000,1622750270052,32.59771955,-85.30242785,158.11376953125,269.1,9.9685,23.87,0.29068884
1622750271000,1622750270153,32.59771955,-85.30242785,158.11376953125,269.1,9.9685,23.87,0.29068884
1622750271000,1622750270254,32.59771955,-85.30242785,158.11376953125,269.1,9.9685,23.87,0.29068884
1622750271000,1622750270356,32.59771955,-85.30242785,158.11376953125,269.1,9.9685,23.87,0.29068884
1622750271000,1622750270457,32.59771955,-85.30242785,158.11376953125,269.1,9.9685,23.87,0.29068884
1622750271000,1622750270558,32.59771955,-85.30242785,158.11376953125,269.1,9.9685,23.87,0.29068884
1622750271000,1622750270660,32.59771955,-85.30242785,158.11376953125,269.1,9.9685,23.87,0.29068884
1622750271000,1622750270761,32.59771955,-85.30242785,158.11376953125,269.1,9.9685,23.87,0.29068884
1622750272000,1622750270862,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750272000,1622750270963,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750272000,1622750271064,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750272000,1622750271164,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750272000,1622750271264,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750272000,1622750271366,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750272000,1622750271467,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750272000,1622750271568,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750272000,1622750271670,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750272000,1622750271771,32.59771498,-85.3026861,158.1292724609375,268.8,9.970002,24.72,0.33286634
1622750273000,1622750271872,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750273000,1622750271973,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750273000,1622750272074,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750273000,1622750272175,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750273000,1622750272276,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750273000,1622750272378,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750273000,1622750272479,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750273000,1622750272580,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750273000,1622750272681,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750273000,1622750272782,32.59770891,-85.302957,158.17218017578125,268.7,9.968379,25.58,0.3224903
1622750274000,1622750272883,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750274000,1622750272984,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750274000,1622750273085,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750274000,1622750273186,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750274000,1622750273286,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750274000,1622750273388,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750274000,1622750273489,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750274000,1622750273591,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750274000,1622750273692,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750274000,1622750273794,32.59770122,-85.303235,158.343017578125,268.7,9.965018,26.33,0.28301942
1622750275000,1622750273895,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750275000,1622750273996,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750275000,1622750274097,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750275000,1622750274198,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750275000,1622750274299,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750275000,1622750274400,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750275000,1622750274499,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750275000,1622750274600,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750275000,1622750274701,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750275000,1622750274801,32.59769739,-85.30351877,158.1898193359375,268.8,9.959249,26.96,0.22803509
1622750276000,1622750274902,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750276000,1622750275003,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750276000,1622750275103,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750276000,1622750275204,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750276000,1622750275305,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750276000,1622750275407,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750276000,1622750275507,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750276000,1622750275608,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750276000,1622750275709,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750276000,1622750275811,32.59769295,-85.30382181,157.987548828125,268.7,10.001194,27.67,0.5047772
1622750277000,1622750275912,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750277000,1622750276013,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750277000,1622750276113,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750277000,1622750276213,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750277000,1622750276313,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750277000,1622750276414,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750277000,1622750276515,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750277000,1622750276616,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750277000,1622750276717,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750277000,1622750276818,32.59768916,-85.30411116,157.61590576171875,268.7,9.964074,28.27,0.28301942
1622750278000,1622750276919,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750278000,1622750277019,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750278000,1622750277119,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750278000,1622750277220,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750278000,1622750277320,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750278000,1622750277421,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750278000,1622750277522,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750278000,1622750277623,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750278000,1622750277724,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750278000,1622750277825,32.59768448,-85.30441634,157.469482421875,268.9,9.952535,28.68,0.16278821
1622750279000,1622750277926,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750279000,1622750278028,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750279000,1622750278128,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750279000,1622750278230,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750279000,1622750278331,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750279000,1622750278432,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750279000,1622750278533,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750279000,1622750278635,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750279000,1622750278736,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750279000,1622750278837,32.59767695,-85.30472188,158.093994140625,268.8,9.954492,29.16,0.16970563
1622750280000,1622750278940,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750280000,1622750279041,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750280000,1622750279141,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750280000,1622750279242,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750280000,1622750279343,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750280000,1622750279444,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750280000,1622750279544,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750280000,1622750279646,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750280000,1622750279746,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750280000,1622750279847,32.59767059,-85.30503566,158.1136474609375,268.7,9.95173,29.4,0.156205
1622750281000,1622750279948,32.59766376,-85.3053547,158.13507080078125,268.8,9.956142,29.0,0.16970563
1622750281000,1622750280048,32.59766376,-85.3053547,158.13507080078125,268.8,9.956142,29.0,0.16970563
1622750281000,1622750280149,32.59766376,-85.3053547,158.13507080078125,268.8,9.956142,29.0,0.16970563
1622750281000,1622750280250,32.59766376,-85.3053547,158.13507080078125,268.8,9.956142,29.0,0.16970563
1622750281000,1622750280351,32.59766376,-85.3053547,158.13507080078125,268.8,9.956142,29.0,0.16970563
1622750281000,1622750280453,32.59766376,-85.3053547,158.13507080078125,268.8,9.956142,29.0,0.16970563
1622750281000,1622750280555,32.59766376,-85.3053547,158.13507080078125,268.8,9.956142,29.0,0.16970563
1622750281000,1622750280656,32.59766376,-85.3053547,158.13507080078125,268.8,9.956142,29.0,0.16970563
1622750281000,1622750280757,32.59766376,-85.3053547,158.13507080078125,268.8,9.956142,29.0,0.16970563
1622750282000,1622750280860,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750282000,1622750280961,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750282000,1622750281062,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750282000,1622750281163,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750282000,1622750281264,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750282000,1622750281365,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750282000,1622750281466,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750282000,1622750281567,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750282000,1622750281668,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750282000,1622750281768,32.59765901,-85.30563921,158.19769287109375,269.2,9.98349,26.8,0.43011627
1622750283000,1622750281869,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750283000,1622750281970,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750283000,1622750282070,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750283000,1622750282172,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750283000,1622750282273,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750283000,1622750282373,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750283000,1622750282474,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750283000,1622750282576,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750283000,1622750282677,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750283000,1622750282778,32.59765507,-85.30590208,158.25146484375,269.2,10.000669,23.98,0.5560576
1622750284000,1622750282877,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750284000,1622750282978,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750284000,1622750283078,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750284000,1622750283179,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750284000,1622750283280,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750284000,1622750283381,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750284000,1622750283481,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750284000,1622750283582,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750284000,1622750283683,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750284000,1622750283785,32.59765108,-85.30615278,158.5157470703125,269.0,10.014297,22.0,0.560803
1622750285000,1622750283887,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750285000,1622750283987,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750285000,1622750284088,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750285000,1622750284189,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750285000,1622750284290,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750285000,1622750284391,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750285000,1622750284492,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750285000,1622750284594,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750285000,1622750284695,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750285000,1622750284797,32.59764755,-85.3063771,158.71051025390625,269.1,9.979787,20.85,0.3182766
1622750286000,1622750284898,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750286000,1622750284999,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750286000,1622750285100,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750286000,1622750285201,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750286000,1622750285302,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750286000,1622750285403,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750286000,1622750285503,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750286000,1622750285603,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750286000,1622750285703,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750286000,1622750285804,32.59764439,-85.3065892,158.829833984375,268.9,10.002758,20.35,0.6129437
1622750287000,1622750285905,32.59764174,-85.30680552,158.89739990234375,268.7,10.005778,20.36,0.66730803
1622750287000,1622750286006,32.59764174,-85.30680552,158.89739990234375,268.7,10.005778,20.36,0.66730803
1622750287000,1622750286106,32.59764174,-85.30680552,158.89739990234375,268.7,10.005778,20.36,0.66730803
1622750287000,1622750286206,32.59764174,-85.30680552,158.89739990234375,268.7,10.005778,20.36,0.66730803
1622750287000,1622750286306,32.59764174,-85.30680552,158.89739990234375,268.7,10.005778,20.36,0.66730803
1622750287000,1622750286408,32.59764174,-85.30680552,158.89739990234375,268.7,10.005778,20.36,0.66730803
1622750287000,1622750286509,32.59764174,-85.30680552,158.89739990234375,268.7,10.005778,20.36,0.66730803
